acc,gamma,graph,mse_naive,mse_our,rate,seed
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,38
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,39
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,30
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,31
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,32
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,33
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,34
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,35
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,36
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,37
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,38
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,39
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,30
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,31
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,32
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,33
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,34
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,35
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,36
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,37
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,38
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,39
0.0,0.5,WS_N_100_K_30_P_0.2,0.34375,0.38632178223337355,11,30
0.0,0.5,WS_N_100_K_30_P_0.2,0.35039063064797965,0.3961628201977662,11,31
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,32
0.0,0.5,WS_N_100_K_30_P_0.2,0.4074074074074074,0.4578628530173316,11,33
0.0,0.5,WS_N_100_K_30_P_0.2,0.34375,0.38632178223337355,11,34
0.0,0.5,WS_N_100_K_30_P_0.2,0.4074074074074074,0.4578628530173316,11,35
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,36
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,37
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,38
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,39
0.43,0.5,WS_N_100_K_30_P_0.2,0.20269168914485405,0.20500513365545608,13,30
0.4,0.5,WS_N_100_K_30_P_0.2,0.19117248346385135,0.19303702816156412,13,31
0.42,0.5,WS_N_100_K_30_P_0.2,0.20609562872306494,0.20773422491986568,13,32
1.0,0.5,WS_N_100_K_30_P_0.2,0.3394067669360255,0.32667100922269493,13,33
0.34,0.5,WS_N_100_K_30_P_0.2,0.18566461952525928,0.18859317509666823,13,34
0.38,0.5,WS_N_100_K_30_P_0.2,0.18787581877826504,0.19120060683326648,13,35
0.44,0.5,WS_N_100_K_30_P_0.2,0.22591614300507273,0.22749336850923568,13,36
0.41,0.5,WS_N_100_K_30_P_0.2,0.2008342137462798,0.20434410647206502,13,37
0.5180722891566265,0.5,WS_N_100_K_30_P_0.2,0.20712291806980146,0.2071130768015446,13,38
0.39,0.5,WS_N_100_K_30_P_0.2,0.19180815487890118,0.1943077369990431,13,39
0.39,0.5,WS_N_100_K_30_P_0.2,0.21042491186421555,0.22649465285293605,15,30
0.42,0.5,WS_N_100_K_30_P_0.2,0.22362259275145324,0.23281138598028775,15,31
0.43,0.5,WS_N_100_K_30_P_0.2,0.21114290777237804,0.2268889959919805,15,32
0.45,0.5,WS_N_100_K_30_P_0.2,0.21776191783471824,0.22950784726089768,15,33
0.41,0.5,WS_N_100_K_30_P_0.2,0.21036884973950185,0.22666612670234568,15,34
0.42,0.5,WS_N_100_K_30_P_0.2,0.24130333316134506,0.25394509459946574,15,35
0.45,0.5,WS_N_100_K_30_P_0.2,0.2037659071916817,0.21353888992681666,15,36
0.44,0.5,WS_N_100_K_30_P_0.2,0.1979153958138672,0.20829318061180682,15,37
0.47,0.5,WS_N_100_K_30_P_0.2,0.21585871767075898,0.22593092319605593,15,38
0.46,0.5,WS_N_100_K_30_P_0.2,0.2310068254081045,0.2445431473598946,15,39
0.54,0.5,WS_N_100_K_30_P_0.2,0.22797333305172318,0.25336275086598675,17,30
0.58,0.5,WS_N_100_K_30_P_0.2,0.23300913528448977,0.2560132282311558,17,31
0.54,0.5,WS_N_100_K_30_P_0.2,0.21465706706287332,0.23340365440911645,17,32
0.49,0.5,WS_N_100_K_30_P_0.2,0.226041966196697,0.2560073053480569,17,33
0.54,0.5,WS_N_100_K_30_P_0.2,0.24208056199008066,0.25897491566638553,17,34
0.46,0.5,WS_N_100_K_30_P_0.2,0.22086436830406975,0.2436535380456945,17,35
0.49,0.5,WS_N_100_K_30_P_0.2,0.2202155136173906,0.24521283122637363,17,36
0.54,0.5,WS_N_100_K_30_P_0.2,0.2316305279417569,0.2540891085702648,17,37
0.54,0.5,WS_N_100_K_30_P_0.2,0.22516375480557385,0.2505774312907668,17,38
0.59,0.5,WS_N_100_K_30_P_0.2,0.23881787216054326,0.26250429088274624,17,39
0.48,0.5,WS_N_100_K_30_P_0.2,0.24251026299066458,0.29155468946271407,19,30
0.46,0.5,WS_N_100_K_30_P_0.2,0.20984049167959526,0.23072761755409582,19,31
0.54,0.5,WS_N_100_K_30_P_0.2,0.23704544534471034,0.26992482326135037,19,32
0.46,0.5,WS_N_100_K_30_P_0.2,0.20313833725535524,0.21821092968721853,19,33
0.47,0.5,WS_N_100_K_30_P_0.2,0.1876091425145897,0.21020150985269942,19,34
0.47,0.5,WS_N_100_K_30_P_0.2,0.24256061892431638,0.26786298378601353,19,35
0.42,0.5,WS_N_100_K_30_P_0.2,0.21115359115326957,0.24964051770932183,19,36
0.4,0.5,WS_N_100_K_30_P_0.2,0.23374794859333897,0.25106612649776094,19,37
0.55,0.5,WS_N_100_K_30_P_0.2,0.2298063284168099,0.268342568531939,19,38
0.49,0.5,WS_N_100_K_30_P_0.2,0.2181650678509391,0.27391541100008676,19,39
0.48,0.5,WS_N_100_K_30_P_0.2,0.2538230780352936,0.30964039074036626,21,30
0.65,0.5,WS_N_100_K_30_P_0.2,0.2788580533225846,0.33076053364210867,21,31
0.54,0.5,WS_N_100_K_30_P_0.2,0.27007787166083286,0.3372081670794007,21,32
0.56,0.5,WS_N_100_K_30_P_0.2,0.26243038843148747,0.2956144292417469,21,33
0.63,0.5,WS_N_100_K_30_P_0.2,0.2801945405054705,0.3311112354579741,21,34
0.41,0.5,WS_N_100_K_30_P_0.2,0.26364165961149555,0.28447085554543305,21,35
0.59,0.5,WS_N_100_K_30_P_0.2,0.25836492206634654,0.3140402209127239,21,36
0.54,0.5,WS_N_100_K_30_P_0.2,0.24545948795518474,0.28628036935748136,21,37
0.6,0.5,WS_N_100_K_30_P_0.2,0.29088950049309314,0.3205651715661306,21,38
0.65,0.5,WS_N_100_K_30_P_0.2,0.2703270043130042,0.3173352076297828,21,39
0.37,0.5,WS_N_100_K_30_P_0.2,0.23830866429221426,0.26727043727808486,23,30
0.4,0.5,WS_N_100_K_30_P_0.2,0.24966920906486514,0.28359923163878553,23,31
0.35,0.5,WS_N_100_K_30_P_0.2,0.23887949354540114,0.2617472522116218,23,32
0.36,0.5,WS_N_100_K_30_P_0.2,0.22848092093995478,0.2578272219331019,23,33
0.33,0.5,WS_N_100_K_30_P_0.2,0.2486537178844131,0.27412237191297606,23,34
0.38,0.5,WS_N_100_K_30_P_0.2,0.24980378651049878,0.2750342197476159,23,35
0.34,0.5,WS_N_100_K_30_P_0.2,0.25138314614318596,0.2939440178022966,23,36
0.37,0.5,WS_N_100_K_30_P_0.2,0.2683348952695611,0.3273598588306749,23,37
0.36,0.5,WS_N_100_K_30_P_0.2,0.253691676539287,0.2935068028030135,23,38
0.37,0.5,WS_N_100_K_30_P_0.2,0.2441526681451902,0.26474289670026024,23,39
0.41,0.5,WS_N_100_K_30_P_0.2,0.24541979307893114,0.31262430773653316,25,30
0.47,0.5,WS_N_100_K_30_P_0.2,0.27054041031630405,0.344675287765437,25,31
0.39,0.5,WS_N_100_K_30_P_0.2,0.26282029578028937,0.36136716177457096,25,32
0.55,0.5,WS_N_100_K_30_P_0.2,0.30419769250950346,0.3756437974535091,25,33
0.48,0.5,WS_N_100_K_30_P_0.2,0.2794016118161507,0.3595771830908798,25,34
0.45,0.5,WS_N_100_K_30_P_0.2,0.26389305666135504,0.3477013130958956,25,35
0.51,0.5,WS_N_100_K_30_P_0.2,0.2893231678674041,0.3661816242304458,25,36
0.43,0.5,WS_N_100_K_30_P_0.2,0.2589985979666527,0.33137109848703505,25,37
0.42,0.5,WS_N_100_K_30_P_0.2,0.24773309497760002,0.3173252205675613,25,38
0.56,0.5,WS_N_100_K_30_P_0.2,0.3129397068901519,0.3825222863715551,25,39
0.66,0.5,WS_N_100_K_30_P_0.2,0.35477498761918697,0.40953858538990684,27,30
0.65,0.5,WS_N_100_K_30_P_0.2,0.34686274299998787,0.383632401826819,27,31
0.71,0.5,WS_N_100_K_30_P_0.2,0.357985780741803,0.3695541878673005,27,32
0.64,0.5,WS_N_100_K_30_P_0.2,0.34698119310494985,0.400302790097918,27,33
0.59,0.5,WS_N_100_K_30_P_0.2,0.32553209189566323,0.3869858145674896,27,34
0.59,0.5,WS_N_100_K_30_P_0.2,0.3265733107414995,0.3870970973173786,27,35
0.63,0.5,WS_N_100_K_30_P_0.2,0.3403411062339587,0.3920097307085465,27,36
0.63,0.5,WS_N_100_K_30_P_0.2,0.34048825200885435,0.39452810995255677,27,37
0.52,0.5,WS_N_100_K_30_P_0.2,0.2956920014981677,0.35899417268140144,27,38
0.62,0.5,WS_N_100_K_30_P_0.2,0.3346792235356885,0.3979154840914488,27,39
0.72,0.5,WS_N_100_K_30_P_0.2,0.3652549266413045,0.38232506324529153,29,30
0.73,0.5,WS_N_100_K_30_P_0.2,0.372335844997653,0.38598609718094673,29,31
0.83,0.5,WS_N_100_K_30_P_0.2,0.385162045985638,0.3412196625307361,29,32
0.74,0.5,WS_N_100_K_30_P_0.2,0.36926404259544604,0.37605485899274727,29,33
0.77,0.5,WS_N_100_K_30_P_0.2,0.38525965829889813,0.38042627037466253,29,34
0.78,0.5,WS_N_100_K_30_P_0.2,0.3831241866620701,0.3685072652215437,29,35
0.77,0.5,WS_N_100_K_30_P_0.2,0.3854155808873509,0.38262991440565813,29,36
0.84,0.5,WS_N_100_K_30_P_0.2,0.39072053323240613,0.3406207197374883,29,37
0.79,0.5,WS_N_100_K_30_P_0.2,0.385970226257726,0.37818926876655073,29,38
0.81,0.5,WS_N_100_K_30_P_0.2,0.39099901273996035,0.36565863266918747,29,39
0.9,0.5,WS_N_100_K_30_P_0.2,0.38740118825667424,0.28586742739513216,31,30
0.85,0.5,WS_N_100_K_30_P_0.2,0.3885311841514325,0.34018915039888303,31,31
0.85,0.5,WS_N_100_K_30_P_0.2,0.392663183294724,0.33748773620279526,31,32
0.88,0.5,WS_N_100_K_30_P_0.2,0.3875667161128727,0.2990819333689134,31,33
0.82,0.5,WS_N_100_K_30_P_0.2,0.3873730185372099,0.35790279785849854,31,34
0.86,0.5,WS_N_100_K_30_P_0.2,0.3940678587104617,0.3275431761404978,31,35
0.81,0.5,WS_N_100_K_30_P_0.2,0.3883437883866507,0.3561281572549989,31,36
0.85,0.5,WS_N_100_K_30_P_0.2,0.39052733129097295,0.3336119254856256,31,37
0.87,0.5,WS_N_100_K_30_P_0.2,0.3897660704424938,0.3074002616194244,31,38
0.88,0.5,WS_N_100_K_30_P_0.2,0.39652861031159764,0.3128098882566072,31,39
0.93,0.5,WS_N_100_K_30_P_0.2,0.38626160299522405,0.254408729582971,33,30
0.91,0.5,WS_N_100_K_30_P_0.2,0.39005657260075255,0.28160213688095104,33,31
0.95,0.5,WS_N_100_K_30_P_0.2,0.3863134491166302,0.2178069191057981,33,32
0.95,0.5,WS_N_100_K_30_P_0.2,0.3842735290769411,0.2122937545711016,33,33
0.9,0.5,WS_N_100_K_30_P_0.2,0.38719119125212903,0.2876945851113983,33,34
0.9,0.5,WS_N_100_K_30_P_0.2,0.3923323058151279,0.2935822451215687,33,35
0.92,0.5,WS_N_100_K_30_P_0.2,0.39247208783639165,0.2689815616031713,33,36
0.92,0.5,WS_N_100_K_30_P_0.2,0.38835938073294457,0.2659390456154872,33,37
0.94,0.5,WS_N_100_K_30_P_0.2,0.3857519419450526,0.23665220522889227,33,38
0.92,0.5,WS_N_100_K_30_P_0.2,0.38370817633292603,0.2609331087485952,33,39
0.98,0.5,WS_N_100_K_30_P_0.2,0.3777295346284797,0.1414213562373095,35,30
0.96,0.5,WS_N_100_K_30_P_0.2,0.37661079865821395,0.17927659095924667,35,31
0.96,0.5,WS_N_100_K_30_P_0.2,0.38016648976818657,0.19001401440872345,35,32
0.98,0.5,WS_N_100_K_30_P_0.2,0.3752377833714896,0.1414213562373095,35,33
0.94,0.5,WS_N_100_K_30_P_0.2,0.3895353746177464,0.23526650029679563,35,34
0.97,0.5,WS_N_100_K_30_P_0.2,0.3803304020310397,0.17320508075688773,35,35
0.95,0.5,WS_N_100_K_30_P_0.2,0.38720271882868806,0.22064277693311218,35,36
0.96,0.5,WS_N_100_K_30_P_0.2,0.3813809502200609,0.19663844964414154,35,37
0.96,0.5,WS_N_100_K_30_P_0.2,0.37967608795203134,0.1868467159268357,35,38
0.94,0.5,WS_N_100_K_30_P_0.2,0.3814956910661964,0.22065852956042256,35,39
0.97,0.5,WS_N_100_K_30_P_0.2,0.37887437245089883,0.17320508075688773,37,30
0.99,0.5,WS_N_100_K_30_P_0.2,0.3729349587457672,0.1,37,31
0.96,0.5,WS_N_100_K_30_P_0.2,0.38018778794036295,0.19309941662318356,37,32
0.99,0.5,WS_N_100_K_30_P_0.2,0.37242270158313223,0.1,37,33
0.98,0.5,WS_N_100_K_30_P_0.2,0.37449682566514947,0.1363642625998147,37,34
1.0,0.5,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,37,35
0.98,0.5,WS_N_100_K_30_P_0.2,0.38090912830616014,0.1414213562373095,37,36
0.99,0.5,WS_N_100_K_30_P_0.2,0.37326442446906083,0.1,37,37
0.98,0.5,WS_N_100_K_30_P_0.2,0.37671844695262197,0.13699768854741873,37,38
0.99,0.5,WS_N_100_K_30_P_0.2,0.37201049838475553,0.1,37,39
0.97,0.5,WS_N_100_K_30_P_0.2,0.3808250502244949,0.16594935517742385,39,30
1.0,0.5,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,39,31
1.0,0.5,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,39,32
1.0,0.5,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,39,33
1.0,0.5,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,39,34
1.0,0.5,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,39,35
0.99,0.5,WS_N_100_K_30_P_0.2,0.37554987681119634,0.1,39,36
0.99,0.5,WS_N_100_K_30_P_0.2,0.37391946095011225,0.1,39,37
0.99,0.5,WS_N_100_K_30_P_0.2,0.3726858022099999,0.1,39,38
0.99,0.5,WS_N_100_K_30_P_0.2,0.3735237824244653,0.1,39,39
0.99,0.5,WS_N_100_K_30_P_0.2,0.37466952225033917,0.1,41,30
1.0,0.5,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,41,31
0.98,0.5,WS_N_100_K_30_P_0.2,0.37617298355271767,0.13684062833969302,41,32
0.99,0.5,WS_N_100_K_30_P_0.2,0.3720587758592553,0.1,41,33
1.0,0.5,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,41,34
0.98,0.5,WS_N_100_K_30_P_0.2,0.3773964711407916,0.1414213562373095,41,35
0.99,0.5,WS_N_100_K_30_P_0.2,0.37396154051242825,0.1,41,36
0.99,0.5,WS_N_100_K_30_P_0.2,0.3725109251050535,0.1,41,37
0.97,0.5,WS_N_100_K_30_P_0.2,0.3783317093760859,0.16937794687883334,41,38
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,41,39
0.99,0.5,WS_N_100_K_30_P_0.2,0.3729666241839198,0.1,43,30
1.0,0.5,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,43,31
0.99,0.5,WS_N_100_K_30_P_0.2,0.3728053233444196,0.1,43,32
1.0,0.5,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,43,33
1.0,0.5,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,43,34
1.0,0.5,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,43,35
1.0,0.5,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,43,36
1.0,0.5,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,43,37
0.99,0.5,WS_N_100_K_30_P_0.2,0.37363874807822445,0.1,43,38
0.99,0.5,WS_N_100_K_30_P_0.2,0.3731851316350384,0.1,43,39
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,45,30
1.0,0.5,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,45,31
1.0,0.5,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,45,32
1.0,0.5,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,45,33
1.0,0.5,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,45,34
1.0,0.5,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,45,35
1.0,0.5,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,45,36
1.0,0.5,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,45,37
1.0,0.5,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,45,38
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,45,39
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,47,30
1.0,0.5,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,47,31
1.0,0.5,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,47,32
1.0,0.5,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,47,33
1.0,0.5,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,47,34
1.0,0.5,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,47,35
1.0,0.5,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,47,36
1.0,0.5,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,47,37
1.0,0.5,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,47,38
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,47,39
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,49,30
1.0,0.5,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,49,31
1.0,0.5,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,49,32
1.0,0.5,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,49,33
1.0,0.5,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,49,34
1.0,0.5,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,49,35
1.0,0.5,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,49,36
1.0,0.5,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,49,37
1.0,0.5,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,49,38
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,49,39
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,31
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,33
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,35
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,36
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,39
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,31
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,33
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,35
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,36
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,39
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,31
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,33
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,35
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,36
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,39
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,31
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,33
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,35
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,36
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,39
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,31
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,33
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,35
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,36
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,39
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,31
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,33
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,35
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,36
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,39
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,31
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,33
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,35
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,36
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,39
1.0,0.6,WS_N_100_K_30_P_0.2,0.4074074074074074,0.35451056222675487,15,30
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,31
1.0,0.6,WS_N_100_K_30_P_0.2,0.36196712571255857,0.31497014268972395,15,32
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,33
1.0,0.6,WS_N_100_K_30_P_0.2,0.36666666666666664,0.31905950600407945,15,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,35
1.0,0.6,WS_N_100_K_30_P_0.2,0.36666666666666664,0.31905950600407945,15,36
1.0,0.6,WS_N_100_K_30_P_0.2,0.34375,0.29911828687882447,15,37
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,38
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,39
0.48,0.6,WS_N_100_K_30_P_0.2,0.19814215590266315,0.21811162413822857,17,30
1.0,0.6,WS_N_100_K_30_P_0.2,0.3250070292619267,0.2408063993649536,17,31
0.4,0.6,WS_N_100_K_30_P_0.2,0.2092043859716696,0.22946830365253776,17,32
0.39,0.6,WS_N_100_K_30_P_0.2,0.18909204020027953,0.21034097955855385,17,33
0.41,0.6,WS_N_100_K_30_P_0.2,0.1792797203188343,0.19298155475381812,17,34
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,35
1.0,0.6,WS_N_100_K_30_P_0.2,0.3130706800049911,0.22375803471271452,17,36
1.0,0.6,WS_N_100_K_30_P_0.2,0.3353080162972656,0.247052948461731,17,37
0.42,0.6,WS_N_100_K_30_P_0.2,0.1877722500069283,0.20597785519023434,17,38
0.39,0.6,WS_N_100_K_30_P_0.2,0.19168500818532638,0.21249939569630427,17,39
0.46,0.6,WS_N_100_K_30_P_0.2,0.20352333427452549,0.23800950016870004,19,30
0.48,0.6,WS_N_100_K_30_P_0.2,0.2155729604210601,0.2510218564011126,19,31
0.43,0.6,WS_N_100_K_30_P_0.2,0.18445109646738012,0.22010345772001436,19,32
0.49,0.6,WS_N_100_K_30_P_0.2,0.20332124519342482,0.22959505217701387,19,33
0.53,0.6,WS_N_100_K_30_P_0.2,0.19238978827292819,0.2163614593888549,19,34
0.44,0.6,WS_N_100_K_30_P_0.2,0.19392026631236892,0.22331860487430694,19,35
0.52,0.6,WS_N_100_K_30_P_0.2,0.22030189617388907,0.2467351998472356,19,36
0.47,0.6,WS_N_100_K_30_P_0.2,0.18239442431429198,0.20330984050975787,19,37
0.49,0.6,WS_N_100_K_30_P_0.2,0.2078996223888173,0.23813672404283381,19,38
