acc,gamma,graph,mse_naive,mse_our,rate,seed
0.55,0.4,BA_N_100_M_11,0.5205152669304788,0.4125191316436018,21,38
0.55,0.4,BA_N_100_M_11,0.5190543185765253,0.41600673068411276,21,39
0.63,0.4,BA_N_100_M_11,0.5964585210603013,0.3674145323602429,23,30
0.68,0.4,BA_N_100_M_11,0.6028105740251178,0.3990807090528472,23,31
0.68,0.4,BA_N_100_M_11,0.5861292469654751,0.41495124473228734,23,32
0.65,0.4,BA_N_100_M_11,0.600640365103719,0.37780303903054396,23,33
0.66,0.4,BA_N_100_M_11,0.6006130456034195,0.37402922234786723,23,34
0.72,0.4,BA_N_100_M_11,0.6080155004846767,0.40841818195171015,23,35
0.7,0.4,BA_N_100_M_11,0.6069311575671366,0.40612957245675574,23,36
0.67,0.4,BA_N_100_M_11,0.5951487929169423,0.39332679256011854,23,37
0.66,0.4,BA_N_100_M_11,0.6030907783650221,0.3779641022329956,23,38
0.66,0.4,BA_N_100_M_11,0.6171252171619668,0.36962231998016104,23,39
0.73,0.4,BA_N_100_M_11,0.6107911883256137,0.3696772774455232,25,30
0.73,0.4,BA_N_100_M_11,0.6236186665997683,0.40851974763069154,25,31
0.77,0.4,BA_N_100_M_11,0.633929146367466,0.3910827445186746,25,32
0.85,0.4,BA_N_100_M_11,0.6554119454595124,0.342920498121474,25,33
0.79,0.4,BA_N_100_M_11,0.6412525773270848,0.3571193338208855,25,34
0.81,0.4,BA_N_100_M_11,0.6775942741503178,0.32919818461647427,25,35
0.81,0.4,BA_N_100_M_11,0.6622737907093619,0.35283802758928934,25,36
0.79,0.4,BA_N_100_M_11,0.6518694184746407,0.3707941574186149,25,37
0.75,0.4,BA_N_100_M_11,0.6269508483780677,0.3868793861536304,25,38
0.86,0.4,BA_N_100_M_11,0.659468599004977,0.3267427973587427,25,39
0.84,0.4,BA_N_100_M_11,0.6483364442407047,0.3540632845194604,27,30
0.87,0.4,BA_N_100_M_11,0.6823033010197983,0.31452873733182746,27,31
0.91,0.4,BA_N_100_M_11,0.6970482077413431,0.27236747139492257,27,32
0.91,0.4,BA_N_100_M_11,0.6870509660589782,0.2698404778955823,27,33
0.93,0.4,BA_N_100_M_11,0.6947073564688853,0.25022143947955156,27,34
0.84,0.4,BA_N_100_M_11,0.6563054808387587,0.33471703899686495,27,35
0.89,0.4,BA_N_100_M_11,0.6818093211191684,0.31184343215794785,27,36
0.92,0.4,BA_N_100_M_11,0.6941607145663838,0.2643059107703649,27,37
0.85,0.4,BA_N_100_M_11,0.6534806338221537,0.33724482112432247,27,38
0.91,0.4,BA_N_100_M_11,0.6695962038587894,0.2865312344678002,27,39
0.92,0.4,BA_N_100_M_11,0.6833144793294468,0.26128583904908,29,30
0.91,0.4,BA_N_100_M_11,0.6706335375911289,0.28661026624987185,29,31
0.94,0.4,BA_N_100_M_11,0.7048848723027415,0.22151571350581437,29,32
0.92,0.4,BA_N_100_M_11,0.6898282038963524,0.26866790966796494,29,33
0.93,0.4,BA_N_100_M_11,0.6809291585435597,0.2517601814014887,29,34
0.96,0.4,BA_N_100_M_11,0.701977272442607,0.18988296817998693,29,35
0.94,0.4,BA_N_100_M_11,0.7053324299908117,0.2449489742783178,29,36
0.94,0.4,BA_N_100_M_11,0.6928975805839088,0.24129520514264255,29,37
0.96,0.4,BA_N_100_M_11,0.6920292782847084,0.19013338787292042,29,38
0.94,0.4,BA_N_100_M_11,0.6909456839311952,0.2449489742783178,29,39
0.97,0.4,BA_N_100_M_11,0.7035873052361912,0.16895269320523576,31,30
0.96,0.4,BA_N_100_M_11,0.6841892307377101,0.18561440600266677,31,31
0.99,0.4,BA_N_100_M_11,0.7085241357441014,0.1,31,32
0.96,0.4,BA_N_100_M_11,0.7017150750538569,0.19573015092651525,31,33
0.96,0.4,BA_N_100_M_11,0.6985656135792128,0.18540263991887734,31,34
0.99,0.4,BA_N_100_M_11,0.706403485702334,0.1,31,35
0.98,0.4,BA_N_100_M_11,0.7152354724694018,0.13419191429508856,31,36
0.97,0.4,BA_N_100_M_11,0.7039141500807182,0.16888592386107154,31,37
0.97,0.4,BA_N_100_M_11,0.7057965144816153,0.16421373744732548,31,38
0.97,0.4,BA_N_100_M_11,0.6891946542715494,0.17320508075688773,31,39
0.97,0.4,BA_N_100_M_11,0.6985529847907842,0.16895269320523576,33,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,33,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,33,32
0.99,0.4,BA_N_100_M_11,0.7138599272809864,0.1,33,33
0.97,0.4,BA_N_100_M_11,0.6924364054973124,0.1663357596559207,33,34
0.98,0.4,BA_N_100_M_11,0.6980968542729161,0.1414213562373095,33,35
0.98,0.4,BA_N_100_M_11,0.7149320924262722,0.13405111613046405,33,36
0.99,0.4,BA_N_100_M_11,0.7058579795170117,0.1,33,37
0.99,0.4,BA_N_100_M_11,0.704334356974333,0.1,33,38
1.0,0.4,BA_N_100_M_11,0.708457725202822,0.0,33,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,35,30
0.99,0.4,BA_N_100_M_11,0.7031030997555991,0.1,35,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,35,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,35,33
1.0,0.4,BA_N_100_M_11,0.7045899909622553,0.0,35,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,35,35
0.98,0.4,BA_N_100_M_11,0.7127374632342529,0.1414213562373095,35,36
0.99,0.4,BA_N_100_M_11,0.7043184184843239,0.1,35,37
1.0,0.4,BA_N_100_M_11,0.7054543456403597,0.0,35,38
0.99,0.4,BA_N_100_M_11,0.7044132754890922,0.1,35,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,37,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,37,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,37,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,37,33
0.99,0.4,BA_N_100_M_11,0.7063008200955448,0.1,37,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,37,35
1.0,0.4,BA_N_100_M_11,0.7175538867475298,0.0,37,36
1.0,0.4,BA_N_100_M_11,0.7069755544686528,0.0,37,37
1.0,0.4,BA_N_100_M_11,0.7054543456403597,0.0,37,38
0.99,0.4,BA_N_100_M_11,0.7105037467923789,0.1,37,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,39,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,39,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,39,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,39,33
1.0,0.4,BA_N_100_M_11,0.7045899909622553,0.0,39,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,39,35
0.99,0.4,BA_N_100_M_11,0.7175538867475298,0.1,39,36
1.0,0.4,BA_N_100_M_11,0.7069755544686528,0.0,39,37
1.0,0.4,BA_N_100_M_11,0.7054543456403597,0.0,39,38
1.0,0.4,BA_N_100_M_11,0.708457725202822,0.0,39,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,41,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,41,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,41,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,41,33
1.0,0.4,BA_N_100_M_11,0.7045899909622553,0.0,41,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,41,35
0.99,0.4,BA_N_100_M_11,0.7117234343852629,0.1,41,36
1.0,0.4,BA_N_100_M_11,0.7069755544686528,0.0,41,37
0.99,0.4,BA_N_100_M_11,0.7088213728047236,0.1,41,38
1.0,0.4,BA_N_100_M_11,0.708457725202822,0.0,41,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,43,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,43,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,43,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,43,33
1.0,0.4,BA_N_100_M_11,0.7045899909622553,0.0,43,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,43,35
1.0,0.4,BA_N_100_M_11,0.7175538867475298,0.0,43,36
1.0,0.4,BA_N_100_M_11,0.7069755544686528,0.0,43,37
1.0,0.4,BA_N_100_M_11,0.7054543456403597,0.0,43,38
1.0,0.4,BA_N_100_M_11,0.708457725202822,0.0,43,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,45,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,45,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,45,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,45,33
1.0,0.4,BA_N_100_M_11,0.7045899909622553,0.0,45,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,45,35
1.0,0.4,BA_N_100_M_11,0.7175538867475298,0.0,45,36
1.0,0.4,BA_N_100_M_11,0.7069755544686528,0.0,45,37
1.0,0.4,BA_N_100_M_11,0.7054543456403597,0.0,45,38
1.0,0.4,BA_N_100_M_11,0.708457725202822,0.0,45,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,47,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,47,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,47,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,47,33
1.0,0.4,BA_N_100_M_11,0.7045899909622553,0.0,47,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,47,35
1.0,0.4,BA_N_100_M_11,0.7175538867475298,0.0,47,36
1.0,0.4,BA_N_100_M_11,0.7069755544686528,0.0,47,37
1.0,0.4,BA_N_100_M_11,0.7054543456403597,0.0,47,38
1.0,0.4,BA_N_100_M_11,0.708457725202822,0.0,47,39
1.0,0.4,BA_N_100_M_11,0.7036188087637243,0.0,49,30
1.0,0.4,BA_N_100_M_11,0.7071550428302252,0.0,49,31
1.0,0.4,BA_N_100_M_11,0.7111655580326749,0.0,49,32
1.0,0.4,BA_N_100_M_11,0.7115213717410614,0.0,49,33
1.0,0.4,BA_N_100_M_11,0.7045899909622553,0.0,49,34
1.0,0.4,BA_N_100_M_11,0.7122774866200258,0.0,49,35
1.0,0.4,BA_N_100_M_11,0.7175538867475298,0.0,49,36
1.0,0.4,BA_N_100_M_11,0.7069755544686528,0.0,49,37
1.0,0.4,BA_N_100_M_11,0.7054543456403597,0.0,49,38
1.0,0.4,BA_N_100_M_11,0.708457725202822,0.0,49,39
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,30
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,31
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,32
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,33
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,34
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,35
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,36
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,37
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,38
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,39
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,30
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,31
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,32
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,33
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,34
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,35
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,36
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,37
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,38
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,39
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,30
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,31
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,32
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,33
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,34
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,35
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,36
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,37
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,38
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,39
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,30
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,31
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,32
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,33
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,34
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,35
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,36
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,37
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,38
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,39
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,30
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,31
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,32
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,33
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,34
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,35
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,36
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,37
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,38
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,39
0.0,0.5,BA_N_100_M_11,0.7857142857142857,0.8830212165334254,11,30
0.0,0.5,BA_N_100_M_11,0.8021390084337602,0.8900757545587624,11,31
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,32
0.0,0.5,BA_N_100_M_11,0.44,0.4944918812587181,11,33
0.0,0.5,BA_N_100_M_11,0.6875,0.7726435644667471,11,34
0.0,0.5,BA_N_100_M_11,0.24444444444444444,0.274717711810399,11,35
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,36
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,37
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,38
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,39
0.6391752577319587,0.5,BA_N_100_M_11,0.28206381272736897,0.26980767659147303,13,30
0.6,0.5,BA_N_100_M_11,0.195705364302182,0.18330293635626965,13,31
0.5773195876288659,0.5,BA_N_100_M_11,0.2824254020825822,0.270735636049066,13,32
1.0,0.5,BA_N_100_M_11,0.5296421163418668,0.5100409543258098,13,33
0.56,0.5,BA_N_100_M_11,0.2637063176266733,0.2517354940076223,13,34
0.9285714285714286,0.5,BA_N_100_M_11,0.334788542046644,0.31743488016455496,13,35
0.53,0.5,BA_N_100_M_11,0.25423145027623334,0.24316698993227592,13,36
1.0,0.5,BA_N_100_M_11,0.5139315983284513,0.4934015616100938,13,37
1.0,0.5,BA_N_100_M_11,0.5114437606818696,0.4896352574668256,13,38
0.6792452830188679,0.5,BA_N_100_M_11,0.35443663826012517,0.33937485574024145,13,39
0.51,0.5,BA_N_100_M_11,0.31780884266525417,0.2678742826524077,15,30
0.57,0.5,BA_N_100_M_11,0.30419263958885134,0.2454895901161305,15,31
0.55,0.5,BA_N_100_M_11,0.289383932792373,0.23869754803842028,15,32
0.57,0.5,BA_N_100_M_11,0.29124806485532634,0.24076170423805682,15,33
0.53,0.5,BA_N_100_M_11,0.3337564611372557,0.2789792868248345,15,34
0.52,0.5,BA_N_100_M_11,0.32418515132171416,0.26250008287758664,15,35
0.59,0.5,BA_N_100_M_11,0.30440721761799205,0.24460613615513144,15,36
0.56,0.5,BA_N_100_M_11,0.2798454757235945,0.22735170468117483,15,37
0.57,0.5,BA_N_100_M_11,0.3216879480132259,0.2681655140622095,15,38
0.55,0.5,BA_N_100_M_11,0.3352919912450325,0.2757802392438934,15,39
0.58,0.5,BA_N_100_M_11,0.36611666455872427,0.2780571909951517,17,30
0.54,0.5,BA_N_100_M_11,0.36767904481304114,0.28472644806023484,17,31
0.69,0.5,BA_N_100_M_11,0.3348351511561201,0.24192020827560262,17,32
0.63,0.5,BA_N_100_M_11,0.3536165032920539,0.26163070351245743,17,33
0.62,0.5,BA_N_100_M_11,0.3274623841115972,0.25177607236256366,17,34
0.62,0.5,BA_N_100_M_11,0.3279315991916203,0.24627411274138888,17,35
0.54,0.5,BA_N_100_M_11,0.34211829147165906,0.2744679535312113,17,36
0.61,0.5,BA_N_100_M_11,0.3435920978470475,0.26982790809996215,17,37
0.65,0.5,BA_N_100_M_11,0.35119957703626153,0.25885167402944015,17,38
0.56,0.5,BA_N_100_M_11,0.3523921857820211,0.27687268566571455,17,39
0.6,0.5,BA_N_100_M_11,0.4022254437172985,0.2887101910792884,19,30
0.64,0.5,BA_N_100_M_11,0.3997420524523627,0.2844568925527887,19,31
0.66,0.5,BA_N_100_M_11,0.40746129878226794,0.28371857652918153,19,32
0.59,0.5,BA_N_100_M_11,0.3947319566864915,0.2729201412001802,19,33
0.56,0.5,BA_N_100_M_11,0.34282677195203193,0.28174712117556483,19,34
0.62,0.5,BA_N_100_M_11,0.4038043900052412,0.2848236106859495,19,35
0.53,0.5,BA_N_100_M_11,0.38584407876539345,0.30041884722009143,19,36
0.61,0.5,BA_N_100_M_11,0.4036484100784214,0.2777625062489269,19,37
0.59,0.5,BA_N_100_M_11,0.40132165375617684,0.293351884282747,19,38
0.61,0.5,BA_N_100_M_11,0.32300219633710403,0.282793564127942,19,39
0.53,0.5,BA_N_100_M_11,0.37218421156187204,0.3278343570625401,21,30
0.61,0.5,BA_N_100_M_11,0.4537049886689578,0.30834338504771047,21,31
0.62,0.5,BA_N_100_M_11,0.45601161883116886,0.315156598197954,21,32
0.59,0.5,BA_N_100_M_11,0.4160659449780485,0.3261361843247878,21,33
0.6,0.5,BA_N_100_M_11,0.4295369532302737,0.32921299470232446,21,34
0.6,0.5,BA_N_100_M_11,0.4857603077321499,0.330323402557426,21,35
0.59,0.5,BA_N_100_M_11,0.4458579510257888,0.3244019893748059,21,36
0.57,0.5,BA_N_100_M_11,0.41703688994497434,0.33235261032596486,21,37
0.56,0.5,BA_N_100_M_11,0.4591040719511403,0.3398158055006671,21,38
0.61,0.5,BA_N_100_M_11,0.4455051292439256,0.3363648360449617,21,39
0.65,0.5,BA_N_100_M_11,0.5032966182550394,0.3351685576484169,23,30
0.63,0.5,BA_N_100_M_11,0.48500746264749106,0.3325749987845814,23,31
0.6,0.5,BA_N_100_M_11,0.4771366009545792,0.3783895728106255,23,32
0.59,0.5,BA_N_100_M_11,0.4913943419286519,0.3429681861347964,23,33
0.59,0.5,BA_N_100_M_11,0.47669490658578867,0.3708723116668823,23,34
0.64,0.5,BA_N_100_M_11,0.5110777167406775,0.3326551120859693,23,35
0.53,0.5,BA_N_100_M_11,0.47665739362238874,0.38989289959583506,23,36
0.62,0.5,BA_N_100_M_11,0.484336579926568,0.35305821611841676,23,37
0.65,0.5,BA_N_100_M_11,0.523111709679398,0.34095013865736973,23,38
0.51,0.5,BA_N_100_M_11,0.47309165761067173,0.36328943528931823,23,39
0.59,0.5,BA_N_100_M_11,0.5327808354623694,0.37361954969152394,25,30
0.56,0.5,BA_N_100_M_11,0.5257488028192714,0.39730610686047263,25,31
0.59,0.5,BA_N_100_M_11,0.5352833791949084,0.3763271870160327,25,32
0.59,0.5,BA_N_100_M_11,0.5506974587841827,0.4036676157231117,25,33
0.58,0.5,BA_N_100_M_11,0.5496684674168029,0.3530332456516536,25,34
0.59,0.5,BA_N_100_M_11,0.5478819290797342,0.3475098225240111,25,35
0.58,0.5,BA_N_100_M_11,0.5702269343882478,0.3561522038934601,25,36
0.52,0.5,BA_N_100_M_11,0.5234899606657247,0.409167542627889,25,37
0.56,0.5,BA_N_100_M_11,0.520280781834504,0.3741512865333999,25,38
0.58,0.5,BA_N_100_M_11,0.5603564617106621,0.37521782355958205,25,39
0.66,0.5,BA_N_100_M_11,0.5924280492888477,0.4124463308493004,27,30
0.67,0.5,BA_N_100_M_11,0.5992324972143511,0.3730482253465699,27,31
0.71,0.5,BA_N_100_M_11,0.6365731450361861,0.3743019413611409,27,32
0.65,0.5,BA_N_100_M_11,0.5836830351579931,0.39410657480528877,27,33
0.64,0.5,BA_N_100_M_11,0.5800841655005675,0.3660421284182178,27,34
0.6,0.5,BA_N_100_M_11,0.5666684242318925,0.4054756001578595,27,35
0.63,0.5,BA_N_100_M_11,0.5873335515814951,0.4240644145991757,27,36
0.64,0.5,BA_N_100_M_11,0.5992073631030461,0.38313985323016414,27,37
0.55,0.5,BA_N_100_M_11,0.5333208314014828,0.4026362634357774,27,38
0.66,0.5,BA_N_100_M_11,0.5919184784908985,0.3763369696198491,27,39
0.73,0.5,BA_N_100_M_11,0.6190192869518624,0.3723755482649325,29,30
0.73,0.5,BA_N_100_M_11,0.6151545410583567,0.4087552281725015,29,31
0.83,0.5,BA_N_100_M_11,0.6827992386094466,0.3245648884757075,29,32
0.74,0.5,BA_N_100_M_11,0.627265210656026,0.3892360114577682,29,33
0.77,0.5,BA_N_100_M_11,0.6381590006062153,0.3901947033148305,29,34
0.78,0.5,BA_N_100_M_11,0.6366393933259706,0.34665869039002317,29,35
0.77,0.5,BA_N_100_M_11,0.645485242238609,0.3819869568922285,29,36
0.84,0.5,BA_N_100_M_11,0.6758370130489885,0.3250611421940996,29,37
0.79,0.5,BA_N_100_M_11,0.6346051882804107,0.36398023353436093,29,38
0.81,0.5,BA_N_100_M_11,0.6423173244491105,0.3698604614957409,29,39
0.9,0.5,BA_N_100_M_11,0.6756267689230888,0.2937552538624466,31,30
0.85,0.5,BA_N_100_M_11,0.6405953809999355,0.3570919401909638,31,31
0.85,0.5,BA_N_100_M_11,0.6595368380205586,0.343068407060048,31,32
0.88,0.5,BA_N_100_M_11,0.6839588406142882,0.2987732265035407,31,33
0.82,0.5,BA_N_100_M_11,0.6379252522503303,0.3516452550897811,31,34
0.86,0.5,BA_N_100_M_11,0.6828375068556074,0.3140534039965119,31,35
0.81,0.5,BA_N_100_M_11,0.6755417518485722,0.3504176630116445,31,36
0.85,0.5,BA_N_100_M_11,0.6784057006363843,0.30422254397162096,31,37
0.87,0.5,BA_N_100_M_11,0.6770972109591873,0.3166073951192436,31,38
0.88,0.5,BA_N_100_M_11,0.6705595230637893,0.3318212255984993,31,39
0.93,0.5,BA_N_100_M_11,0.6935715923304839,0.2397343844695591,33,30
0.91,0.5,BA_N_100_M_11,0.6789064222239202,0.2894043461375793,33,31
0.95,0.5,BA_N_100_M_11,0.6900280005804804,0.2182482080272493,33,32
0.95,0.5,BA_N_100_M_11,0.6984592296601878,0.22360679774997896,33,33
0.9,0.5,BA_N_100_M_11,0.6683241047987786,0.2956900675524535,33,34
0.9,0.5,BA_N_100_M_11,0.6757964528204046,0.28755175363625196,33,35
0.92,0.5,BA_N_100_M_11,0.6938196778591664,0.24873076297654098,33,36
0.92,0.5,BA_N_100_M_11,0.6794307473317821,0.26637098194894976,33,37
0.94,0.5,BA_N_100_M_11,0.6905150970659352,0.23685372608162014,33,38
0.92,0.5,BA_N_100_M_11,0.6915579282693407,0.26238932186490105,33,39
0.98,0.5,BA_N_100_M_11,0.7093030881098806,0.13780550973795805,35,30
0.96,0.5,BA_N_100_M_11,0.6910619643484874,0.2,35,31
0.96,0.5,BA_N_100_M_11,0.695083068973976,0.19319040054877865,35,32
0.98,0.5,BA_N_100_M_11,0.7032340189144333,0.13138077966607994,35,33
0.94,0.5,BA_N_100_M_11,0.690552532636106,0.2407689800115936,35,34
0.97,0.5,BA_N_100_M_11,0.7017959748374355,0.17320508075688773,35,35
0.95,0.5,BA_N_100_M_11,0.70662937432438,0.21873147425619516,35,36
0.96,0.5,BA_N_100_M_11,0.6882466725203302,0.2,35,37
0.96,0.5,BA_N_100_M_11,0.6787104586603856,0.19179461115758428,35,38
0.94,0.5,BA_N_100_M_11,0.6922779484506891,0.23114775805497625,35,39
0.97,0.5,BA_N_100_M_11,0.6973545561778511,0.16683646513619949,37,30
0.99,0.5,BA_N_100_M_11,0.7096461557458926,0.1,37,31
0.96,0.5,BA_N_100_M_11,0.6969480681242215,0.2,37,32
0.99,0.5,BA_N_100_M_11,0.711826836423703,0.1,37,33
0.98,0.5,BA_N_100_M_11,0.7091267707653895,0.13730154366232383,37,34
1.0,0.5,BA_N_100_M_11,0.7122774866200258,0.0,37,35
0.98,0.5,BA_N_100_M_11,0.7188431207421678,0.1414213562373095,37,36
0.99,0.5,BA_N_100_M_11,0.7090258531412735,0.1,37,37
0.98,0.5,BA_N_100_M_11,0.7017851773085961,0.1414213562373095,37,38
0.99,0.5,BA_N_100_M_11,0.7105037467923789,0.1,37,39
0.97,0.5,BA_N_100_M_11,0.7066815643516029,0.16870606003898483,39,30
1.0,0.5,BA_N_100_M_11,0.7071550428302252,0.0,39,31
1.0,0.5,BA_N_100_M_11,0.7111655580326749,0.0,39,32
1.0,0.5,BA_N_100_M_11,0.7115213717410614,0.0,39,33
1.0,0.5,BA_N_100_M_11,0.7045899909622553,0.0,39,34
1.0,0.5,BA_N_100_M_11,0.7122774866200258,0.0,39,35
0.99,0.5,BA_N_100_M_11,0.7175538867475298,0.1,39,36
0.99,0.5,BA_N_100_M_11,0.7062679623317619,0.1,39,37
0.99,0.5,BA_N_100_M_11,0.7005303397139849,0.1,39,38
0.99,0.5,BA_N_100_M_11,0.7035547395025354,0.1,39,39
0.99,0.5,BA_N_100_M_11,0.7047112100602232,0.1,41,30
1.0,0.5,BA_N_100_M_11,0.7071550428302252,0.0,41,31
0.98,0.5,BA_N_100_M_11,0.7089418567097613,0.1414213562373095,41,32
0.99,0.5,BA_N_100_M_11,0.7074944358297075,0.1,41,33
1.0,0.5,BA_N_100_M_11,0.7045899909622553,0.0,41,34
0.98,0.5,BA_N_100_M_11,0.7067111625134438,0.1414213562373095,41,35
0.99,0.5,BA_N_100_M_11,0.7117234343852629,0.1,41,36
0.99,0.5,BA_N_100_M_11,0.7020622178220262,0.1,41,37
0.97,0.5,BA_N_100_M_11,0.7103371542211916,0.16617558876836608,41,38
1.0,0.5,BA_N_100_M_11,0.708457725202822,0.0,41,39
0.99,0.5,BA_N_100_M_11,0.6976719105086209,0.1,43,30
1.0,0.5,BA_N_100_M_11,0.7071550428302252,0.0,43,31
0.99,0.5,BA_N_100_M_11,0.7078769555969874,0.1,43,32
1.0,0.5,BA_N_100_M_11,0.7115213717410614,0.0,43,33
1.0,0.5,BA_N_100_M_11,0.7045899909622553,0.0,43,34
1.0,0.5,BA_N_100_M_11,0.7122774866200258,0.0,43,35
1.0,0.5,BA_N_100_M_11,0.7175538867475298,0.0,43,36
1.0,0.5,BA_N_100_M_11,0.7069755544686528,0.0,43,37
0.99,0.5,BA_N_100_M_11,0.7013925777113572,0.1,43,38
0.99,0.5,BA_N_100_M_11,0.7013646329831277,0.1,43,39
1.0,0.5,BA_N_100_M_11,0.7036188087637243,0.0,45,30
1.0,0.5,BA_N_100_M_11,0.7071550428302252,0.0,45,31
1.0,0.5,BA_N_100_M_11,0.7111655580326749,0.0,45,32
1.0,0.5,BA_N_100_M_11,0.7115213717410614,0.0,45,33
1.0,0.5,BA_N_100_M_11,0.7045899909622553,0.0,45,34
