acc,gamma,graph,mse_naive,mse_our,rate,seed
1.0,0.2,BA_N_100_M_11,0.7092266206424817,0.0,49,2
1.0,0.2,BA_N_100_M_11,0.7198647717242718,0.0,49,3
1.0,0.2,BA_N_100_M_11,0.7097998752176983,0.0,49,4
1.0,0.2,BA_N_100_M_11,0.7126808134428754,0.0,49,5
1.0,0.2,BA_N_100_M_11,0.7111396816150526,0.0,49,6
1.0,0.2,BA_N_100_M_11,0.708257378676674,0.0,49,7
1.0,0.2,BA_N_100_M_11,0.715848512413794,0.0,49,8
1.0,0.2,BA_N_100_M_11,0.7155224486533959,0.0,49,9
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,0
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,1
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,2
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,3
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,4
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,5
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,6
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,7
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,8
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,1,9
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,0
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,1
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,2
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,3
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,4
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,5
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,6
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,7
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,8
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,3,9
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,0
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,1
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,2
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,3
0.0,0.3,BA_N_100_M_11,0.4074074074074074,0.9794392773303909,5,4
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,5
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,6
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,7
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,8
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,5,9
0.0,0.3,BA_N_100_M_11,0.501552527952376,0.9861023439339435,7,0
0.0,0.3,BA_N_100_M_11,0.55,1.0,7,1
0.0,0.3,BA_N_100_M_11,0.8316593163326752,1.0,7,2
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,7,3
0.0,0.3,BA_N_100_M_11,0.5789473684210527,1.0,7,4
0.0,0.3,BA_N_100_M_11,0.7684798139767861,0.9376381773475344,7,5
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,7,6
0.5,0.3,BA_N_100_M_11,-1.0,-1.0,7,7
0.0,0.3,BA_N_100_M_11,0.5238095238095238,1.0,7,8
0.0,0.3,BA_N_100_M_11,0.8435364944620977,1.0,7,9
0.029411764705882353,0.3,BA_N_100_M_11,0.4663104006125857,0.6508220440526026,9,0
0.2653061224489796,0.3,BA_N_100_M_11,0.3242697873303869,0.448727248327384,9,1
0.15873015873015872,0.3,BA_N_100_M_11,0.396042393880088,0.52667211527816,9,2
0.2,0.3,BA_N_100_M_11,0.330271614355432,0.44881069366504966,9,3
0.22340425531914893,0.3,BA_N_100_M_11,0.29493872480428845,0.4305190184846709,9,4
0.17045454545454544,0.3,BA_N_100_M_11,0.2813971049375133,0.429206520912282,9,5
0.16666666666666666,0.3,BA_N_100_M_11,0.3234272423588588,0.44741077708661225,9,6
0.09803921568627451,0.3,BA_N_100_M_11,0.4685992882494405,0.6067209602267066,9,7
0.20454545454545456,0.3,BA_N_100_M_11,0.27805084949232334,0.4315648005854506,9,8
0.2159090909090909,0.3,BA_N_100_M_11,0.328917431305379,0.4593062240207667,9,9
0.25,0.3,BA_N_100_M_11,0.33703030872671197,0.4068645334054475,11,0
0.28,0.3,BA_N_100_M_11,0.30921472750200923,0.3837750614575508,11,1
0.25,0.3,BA_N_100_M_11,0.30768545135677833,0.3814767453428585,11,2
0.29,0.3,BA_N_100_M_11,0.35067421562143597,0.40832856119661715,11,3
0.3,0.3,BA_N_100_M_11,0.331841849462598,0.3983008314784647,11,4
0.25,0.3,BA_N_100_M_11,0.358507796858189,0.43373010652357213,11,5
0.26,0.3,BA_N_100_M_11,0.382815621937113,0.4500829389346919,11,6
0.31,0.3,BA_N_100_M_11,0.3770692296897022,0.4399762767226292,11,7
0.21,0.3,BA_N_100_M_11,0.33181204201280573,0.3972969661948555,11,8
0.26,0.3,BA_N_100_M_11,0.3247475100063786,0.38635561963610676,11,9
0.68,0.3,BA_N_100_M_11,0.4018665787623151,0.3683509136301049,13,0
0.61,0.3,BA_N_100_M_11,0.39665094397790157,0.3643558608335323,13,1
0.65,0.3,BA_N_100_M_11,0.406500823344637,0.3725094606356846,13,2
0.65,0.3,BA_N_100_M_11,0.3755800080010997,0.3429306185683313,13,3
0.63,0.3,BA_N_100_M_11,0.34542131616497396,0.31500070998944574,13,4
0.64,0.3,BA_N_100_M_11,0.34156583298604665,0.3092495543342318,13,5
0.66,0.3,BA_N_100_M_11,0.4385518781123949,0.40472185258863186,13,6
0.59,0.3,BA_N_100_M_11,0.4130309680549167,0.38152939619506376,13,7
0.66,0.3,BA_N_100_M_11,0.3873776515355773,0.3525642044702604,13,8
0.59,0.3,BA_N_100_M_11,0.4250039143770633,0.39046201835568417,13,9
0.61,0.3,BA_N_100_M_11,0.48556567292438363,0.33279764730520517,15,0
0.65,0.3,BA_N_100_M_11,0.42095777745480584,0.3089456300536335,15,1
0.61,0.3,BA_N_100_M_11,0.4368126265247263,0.32295642878804487,15,2
0.6,0.3,BA_N_100_M_11,0.4712738105278962,0.34477457129183325,15,3
0.55,0.3,BA_N_100_M_11,0.4240069889192735,0.3235288485781617,15,4
0.64,0.3,BA_N_100_M_11,0.4650961394254951,0.3304465026246518,15,5
0.66,0.3,BA_N_100_M_11,0.45177175090096927,0.31540378014410064,15,6
0.56,0.3,BA_N_100_M_11,0.4752399173500091,0.3369725671174398,15,7
0.57,0.3,BA_N_100_M_11,0.4770893683612903,0.33765360256188254,15,8
0.63,0.3,BA_N_100_M_11,0.4499097386242764,0.3197780610889997,15,9
0.63,0.3,BA_N_100_M_11,0.48959434703614024,0.3534890795658985,17,0
0.58,0.3,BA_N_100_M_11,0.4928215465163991,0.3678098377586058,17,1
0.55,0.3,BA_N_100_M_11,0.4760298110244864,0.3916678245756694,17,2
0.58,0.3,BA_N_100_M_11,0.5199767226319123,0.3602930732953055,17,3
0.56,0.3,BA_N_100_M_11,0.5316466786615294,0.35229557050599003,17,4
0.55,0.3,BA_N_100_M_11,0.4885405407868967,0.381685609802062,17,5
0.52,0.3,BA_N_100_M_11,0.4729414322331834,0.40472795765757236,17,6
0.56,0.3,BA_N_100_M_11,0.47550298162770244,0.3866904005657418,17,7
0.51,0.3,BA_N_100_M_11,0.49184236735927295,0.40783502324018556,17,8
0.59,0.3,BA_N_100_M_11,0.5703154150350799,0.36708017943687365,17,9
0.64,0.3,BA_N_100_M_11,0.5835632067302763,0.40641683563654313,19,0
0.68,0.3,BA_N_100_M_11,0.5975906501451663,0.4079654926347179,19,1
0.66,0.3,BA_N_100_M_11,0.6016020430063841,0.40267907141663867,19,2
0.58,0.3,BA_N_100_M_11,0.5773243203644614,0.37986014943756374,19,3
0.54,0.3,BA_N_100_M_11,0.5397198878970936,0.4050850010805434,19,4
0.56,0.3,BA_N_100_M_11,0.5546951106448822,0.44104028240795196,19,5
0.62,0.3,BA_N_100_M_11,0.5746663895087079,0.4280259844525561,19,6
0.56,0.3,BA_N_100_M_11,0.5305450618551437,0.42166765596859357,19,7
0.62,0.3,BA_N_100_M_11,0.5959870391774299,0.41525593758322654,19,8
0.59,0.3,BA_N_100_M_11,0.5637708766085103,0.4307894076632242,19,9
0.73,0.3,BA_N_100_M_11,0.614034603038226,0.414216013349671,21,0
0.8,0.3,BA_N_100_M_11,0.630363376291836,0.35369762795341975,21,1
0.66,0.3,BA_N_100_M_11,0.5857454924206968,0.3644338875236946,21,2
0.72,0.3,BA_N_100_M_11,0.6239826327980253,0.40151062308734475,21,3
0.7,0.3,BA_N_100_M_11,0.5936370629783503,0.3981484130060788,21,4
0.68,0.3,BA_N_100_M_11,0.5941927988120249,0.38920336963650876,21,5
0.77,0.3,BA_N_100_M_11,0.6464809265957396,0.3736663911135026,21,6
0.75,0.3,BA_N_100_M_11,0.6300795504671228,0.37679700816604966,21,7
0.78,0.3,BA_N_100_M_11,0.6367090248837737,0.3811870806370116,21,8
0.79,0.3,BA_N_100_M_11,0.6478733302723374,0.36331568846280876,21,9
0.82,0.3,BA_N_100_M_11,0.6532414294774731,0.3464274894420818,23,0
0.83,0.3,BA_N_100_M_11,0.6407987434551371,0.3468971990691274,23,1
0.83,0.3,BA_N_100_M_11,0.647294063290526,0.35552296632054764,23,2
0.83,0.3,BA_N_100_M_11,0.6790187143212275,0.3432708711791587,23,3
0.81,0.3,BA_N_100_M_11,0.6557667537259716,0.3387665928050213,23,4
0.84,0.3,BA_N_100_M_11,0.6635443309604689,0.34466868860328687,23,5
0.86,0.3,BA_N_100_M_11,0.658678232816765,0.33946620590707016,23,6
0.8,0.3,BA_N_100_M_11,0.6652943830454573,0.35378275708344925,23,7
0.79,0.3,BA_N_100_M_11,0.6523878694587922,0.36431628365134594,23,8
0.92,0.3,BA_N_100_M_11,0.7021137994415965,0.27008955628099357,23,9
0.94,0.3,BA_N_100_M_11,0.6932727343318181,0.2318817479834582,25,0
0.93,0.3,BA_N_100_M_11,0.6827716222614382,0.2589469546256865,25,1
0.91,0.3,BA_N_100_M_11,0.6872056214772504,0.2668683121503416,25,2
0.92,0.3,BA_N_100_M_11,0.6936357700725834,0.26031768603465366,25,3
0.89,0.3,BA_N_100_M_11,0.6826428213035218,0.3081835670654026,25,4
0.96,0.3,BA_N_100_M_11,0.7052703155008695,0.19558712269052447,25,5
0.93,0.3,BA_N_100_M_11,0.6994610724289441,0.24899048923149203,25,6
0.9,0.3,BA_N_100_M_11,0.6753943145382928,0.28601808807672024,25,7
0.94,0.3,BA_N_100_M_11,0.695148561418368,0.23547154883074717,25,8
0.94,0.3,BA_N_100_M_11,0.7051542217657187,0.22920495889168538,25,9
0.95,0.3,BA_N_100_M_11,0.6937463989900057,0.2159687006575923,27,0
0.98,0.3,BA_N_100_M_11,0.7079473112970471,0.13671239072511965,27,1
0.99,0.3,BA_N_100_M_11,0.7081125984329988,0.1,27,2
0.96,0.3,BA_N_100_M_11,0.7073932443727129,0.18760964912280703,27,3
0.93,0.3,BA_N_100_M_11,0.6860539461225392,0.2574824280217328,27,4
0.97,0.3,BA_N_100_M_11,0.7084433384736005,0.17320508075688773,27,5
0.94,0.3,BA_N_100_M_11,0.7052154801817272,0.2230236339476912,27,6
0.95,0.3,BA_N_100_M_11,0.6824287319713822,0.22360679774997896,27,7
0.97,0.3,BA_N_100_M_11,0.7191232256525399,0.16443692832859885,27,8
0.96,0.3,BA_N_100_M_11,0.706222452421848,0.2,27,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,29,0
0.99,0.3,BA_N_100_M_11,0.7040215479778744,0.1,29,1
0.98,0.3,BA_N_100_M_11,0.7062409000842164,0.1414213562373095,29,2
0.98,0.3,BA_N_100_M_11,0.705836588432222,0.1414213562373095,29,3
0.97,0.3,BA_N_100_M_11,0.6987398111966349,0.17320508075688773,29,4
0.99,0.3,BA_N_100_M_11,0.7078070817154357,0.1,29,5
0.98,0.3,BA_N_100_M_11,0.7030583726398448,0.1414213562373095,29,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,29,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,29,8
0.98,0.3,BA_N_100_M_11,0.7138576544399183,0.13448989511392706,29,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,31,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,31,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,31,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,31,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,31,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,31,5
0.98,0.3,BA_N_100_M_11,0.7124385427799879,0.135851678938319,31,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,31,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,31,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,31,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,33,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,33,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,33,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,33,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,33,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,33,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,33,6
0.99,0.3,BA_N_100_M_11,0.7093426365223052,0.1,33,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,33,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,33,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,35,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,35,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,35,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,35,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,35,4
0.99,0.3,BA_N_100_M_11,0.7056301735679947,0.1,35,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,35,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,35,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,35,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,35,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,37,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,37,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,37,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,37,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,37,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,37,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,37,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,37,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,37,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,37,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,39,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,39,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,39,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,39,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,39,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,39,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,39,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,39,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,39,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,39,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,41,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,41,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,41,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,41,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,41,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,41,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,41,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,41,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,41,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,41,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,43,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,43,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,43,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,43,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,43,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,43,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,43,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,43,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,43,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,43,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,45,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,45,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,45,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,45,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,45,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,45,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,45,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,45,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,45,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,45,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,47,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,47,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,47,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,47,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,47,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,47,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,47,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,47,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,47,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,47,9
1.0,0.3,BA_N_100_M_11,0.7041865635734336,0.0,49,0
1.0,0.3,BA_N_100_M_11,0.7047313956516784,0.0,49,1
1.0,0.3,BA_N_100_M_11,0.7092266206424817,0.0,49,2
1.0,0.3,BA_N_100_M_11,0.7198647717242718,0.0,49,3
1.0,0.3,BA_N_100_M_11,0.7097998752176983,0.0,49,4
1.0,0.3,BA_N_100_M_11,0.7126808134428754,0.0,49,5
1.0,0.3,BA_N_100_M_11,0.7111396816150526,0.0,49,6
1.0,0.3,BA_N_100_M_11,0.708257378676674,0.0,49,7
1.0,0.3,BA_N_100_M_11,0.715848512413794,0.0,49,8
1.0,0.3,BA_N_100_M_11,0.7155224486533959,0.0,49,9
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,0
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,1
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,2
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,3
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,4
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,5
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,6
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,7
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,8
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,1,9
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,0
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,1
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,2
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,3
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,4
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,5
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,6
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,7
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,8
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,3,9
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,0
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,1
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,2
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,3
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,4
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,5
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,6
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,7
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,8
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,5,9
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,0
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,1
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,2
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,3
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,4
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,5
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,6
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,7
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,8
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,7,9
0.0,0.4,BA_N_100_M_11,0.3061177388377933,0.4409805849695828,9,0
0.0,0.4,BA_N_100_M_11,0.6177520985666483,0.7422034810542972,9,1
0.0,0.4,BA_N_100_M_11,0.5238095238095238,0.7462814282459628,9,2
0.0,0.4,BA_N_100_M_11,0.8821151027895181,1.0,9,3
0.5,0.4,BA_N_100_M_11,-1.0,-1.0,9,4
0.0,0.4,BA_N_100_M_11,0.6714829060867319,0.7623877749419204,9,5
0.0,0.4,BA_N_100_M_11,0.6875,0.9794943745728261,9,6
0.0,0.4,BA_N_100_M_11,0.7249677188546428,0.9166124272969295,9,7
0.0,0.4,BA_N_100_M_11,0.8346662384401544,0.9932118320244028,9,8
0.0,0.4,BA_N_100_M_11,0.4892511928229087,0.6970455143608496,9,9
0.25,0.4,BA_N_100_M_11,0.28530406916701795,0.3259994192984651,11,0
0.2222222222222222,0.4,BA_N_100_M_11,0.2838097963227959,0.3348953819728373,11,1
0.27,0.4,BA_N_100_M_11,0.29852468121318887,0.34613294679322976,11,2
0.2857142857142857,0.4,BA_N_100_M_11,0.2795569694601619,0.3176361602936101,11,3
0.22,0.4,BA_N_100_M_11,0.277259729017953,0.3249552641328424,11,4
0.2222222222222222,0.4,BA_N_100_M_11,0.29760377241881336,0.348846865309726,11,5
0.26,0.4,BA_N_100_M_11,0.2479414815326393,0.29967865058013055,11,6
0.3,0.4,BA_N_100_M_11,0.34740579886517486,0.3908795623299428,11,7
0.26,0.4,BA_N_100_M_11,0.30973367823819564,0.3543892412536132,11,8
0.2727272727272727,0.4,BA_N_100_M_11,0.26777163027580614,0.31177031202265637,11,9
0.52,0.4,BA_N_100_M_11,0.35472246511634103,0.3354145117013867,13,0
0.56,0.4,BA_N_100_M_11,0.307918074805195,0.2903375980264385,13,1
0.61,0.4,BA_N_100_M_11,0.30149190230649137,0.2825061763027681,13,2
0.58,0.4,BA_N_100_M_11,0.34690958191889004,0.3255866138934065,13,3
0.57,0.4,BA_N_100_M_11,0.34795287366618755,0.3287379338249971,13,4
0.61,0.4,BA_N_100_M_11,0.31501827154216266,0.29405121324923,13,5
0.58,0.4,BA_N_100_M_11,0.3645807855993607,0.34366174259876475,13,6
0.58,0.4,BA_N_100_M_11,0.352881452878376,0.3325137431500945,13,7
0.62,0.4,BA_N_100_M_11,0.3329986249605588,0.3134794062038202,13,8
0.61,0.4,BA_N_100_M_11,0.3484029083747993,0.3275508547642058,13,9
0.66,0.4,BA_N_100_M_11,0.3360680622164203,0.2625221447696152,15,0
0.65,0.4,BA_N_100_M_11,0.4061370740756852,0.30714780667383623,15,1
0.62,0.4,BA_N_100_M_11,0.3627831194144407,0.28516100883197903,15,2
0.55,0.4,BA_N_100_M_11,0.358238739250081,0.28645610316325654,15,3
0.59,0.4,BA_N_100_M_11,0.3733688308591813,0.2901030438972242,15,4
0.6,0.4,BA_N_100_M_11,0.3941556351051444,0.2941557042728686,15,5
0.65,0.4,BA_N_100_M_11,0.37892641474690647,0.2858953902926167,15,6
0.6,0.4,BA_N_100_M_11,0.3797884551386516,0.29330801724894456,15,7
0.55,0.4,BA_N_100_M_11,0.421872535046806,0.3296734278922562,15,8
0.63,0.4,BA_N_100_M_11,0.38274519035181837,0.28854996684635936,15,9
0.64,0.4,BA_N_100_M_11,0.4374172115908852,0.3097985692381713,17,0
0.65,0.4,BA_N_100_M_11,0.4207661080484995,0.2949946374237941,17,1
0.53,0.4,BA_N_100_M_11,0.3646723159182223,0.3105727277850875,17,2
0.61,0.4,BA_N_100_M_11,0.43791917713818557,0.28844898195001434,17,3
0.67,0.4,BA_N_100_M_11,0.43348186565424573,0.29413522736750397,17,4
0.61,0.4,BA_N_100_M_11,0.4436036026870852,0.3011382428573419,17,5
0.63,0.4,BA_N_100_M_11,0.4187704117700996,0.2992824394448007,17,6
0.61,0.4,BA_N_100_M_11,0.4236387057667692,0.3066164225465525,17,7
0.63,0.4,BA_N_100_M_11,0.45076463152774976,0.31775269469234635,17,8
0.64,0.4,BA_N_100_M_11,0.479295718650039,0.3239624235638091,17,9
0.64,0.4,BA_N_100_M_11,0.5326017349623747,0.33794888512936144,19,0
0.59,0.4,BA_N_100_M_11,0.4787585201540303,0.34355487789691247,19,1
0.54,0.4,BA_N_100_M_11,0.5042194424294603,0.35046937631634634,19,2
0.6,0.4,BA_N_100_M_11,0.5386057846301936,0.32385367263977866,19,3
0.58,0.4,BA_N_100_M_11,0.48886162002836686,0.3593089354734718,19,4
0.54,0.4,BA_N_100_M_11,0.45335189684363164,0.36243664436743095,19,5
0.47,0.4,BA_N_100_M_11,0.45163817127105743,0.37653532329361333,19,6
0.55,0.4,BA_N_100_M_11,0.4654815954201632,0.3699906249966865,19,7
0.54,0.4,BA_N_100_M_11,0.5145637405367394,0.3732470284540465,19,8
0.51,0.4,BA_N_100_M_11,0.44675808993325755,0.38142156374000674,19,9
0.55,0.4,BA_N_100_M_11,0.5433176405779232,0.4200395719217592,21,0
0.57,0.4,BA_N_100_M_11,0.5465403598586119,0.43562230070522634,21,1
0.53,0.4,BA_N_100_M_11,0.508045586667852,0.42969605297662206,21,2
0.52,0.4,BA_N_100_M_11,0.5217243988369771,0.424165927551513,21,3
0.58,0.4,BA_N_100_M_11,0.5266950082227522,0.428532431062384,21,4
0.58,0.4,BA_N_100_M_11,0.5347560049005409,0.42416834747159615,21,5
0.55,0.4,BA_N_100_M_11,0.548115049349258,0.416833496305832,21,6
0.58,0.4,BA_N_100_M_11,0.5656176265691817,0.37092079582208687,21,7
0.6,0.4,BA_N_100_M_11,0.5601293582749579,0.4125900534624412,21,8
0.56,0.4,BA_N_100_M_11,0.5332969497680239,0.3831148913452915,21,9
0.65,0.4,BA_N_100_M_11,0.6003653122633459,0.3898539807949688,23,0
